genotube	SV6_pop1_H2	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	IS_flanking_region	IS_flanking_region	snp	5	0	0	1	1	1
genotube	SV6_pop1_H2	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	IS_flanking_region	IS_flanking_region	indel	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	IS_scar_site	IS_scar_site	snp	3	0	0	1	1	1
genotube	SV6_pop1_H2	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	IS_scar_site	IS_scar_site	indel	1	0	0	1	1	1
genotube	SV6_pop1_H2	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	DR_scar_site	DR_scar_site	snp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	DR_scar_site	DR_scar_site	indel	1	0	0	1	1	1
genotube	SV6_pop1_H2	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	duplicated_region	duplicated_region	snp	1	0	67	0.014705882	1	0.507352941
genotube	SV6_pop1_H2	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	duplicated_region	duplicated_region	indel	0	1	9	0	0	0
genotube	SV6_pop1_H2	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	TOTAL	TOTAL	snp	2131	3	170	0.926119079	0.998594189	0.962356634
genotube	SV6_pop1_H2	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	TOTAL	TOTAL	indel	180	81	94	0.656934307	0.689655172	0.673294739
genotube	SV6_pop1_H2	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H2	N	N	TOTAL	TOTAL	unknown	0	0	1	0	NA	NA
genotube	SV6_pop1_H3	N	N	PEPPE	PEPPE	snp	215	0	26	0.892116183	1	0.946058091
genotube	SV6_pop1_H3	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	PEPPE	PEPPE	indel	23	14	17	0.575	0.621621622	0.598310811
genotube	SV6_pop1_H3	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	PEPPE	PEPPE	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	27	0	0	1	1	1
genotube	SV6_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	4	1	0	1	0.8	0.9
genotube	SV6_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	snp	56	0	9	0.861538462	1	0.930769231
genotube	SV6_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	indel	8	4	5	0.615384615	0.666666667	0.641025641
genotube	SV6_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	REPETITIVE	REPETITIVE	snp	20	0	1	0.952380952	1	0.976190476
genotube	SV6_pop1_H3	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	REPETITIVE	REPETITIVE	indel	3	0	1	0.75	1	0.875
genotube	SV6_pop1_H3	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	RLC	RLC	snp	63	0	9	0.875	1	0.9375
genotube	SV6_pop1_H3	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	RLC	RLC	indel	8	4	6	0.571428571	0.666666667	0.619047619
genotube	SV6_pop1_H3	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	insertion	insertion	snp	1	0	0	1	1	1
genotube	SV6_pop1_H3	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	snp	5	0	0	1	1	1
genotube	SV6_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	indel	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	IS_scar_site	IS_scar_site	snp	6	0	0	1	1	1
genotube	SV6_pop1_H3	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	IS_scar_site	IS_scar_site	indel	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	DR_scar_site	DR_scar_site	snp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	DR_scar_site	DR_scar_site	indel	1	0	0	1	1	1
genotube	SV6_pop1_H3	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	duplicated_region	duplicated_region	snp	1	0	71	0.013888889	1	0.506944444
genotube	SV6_pop1_H3	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	duplicated_region	duplicated_region	indel	1	1	9	0.1	0.5	0.3
genotube	SV6_pop1_H3	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	TOTAL	TOTAL	snp	2158	3	175	0.924989284	0.998611754	0.961800519
genotube	SV6_pop1_H3	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	TOTAL	TOTAL	indel	185	82	97	0.656028369	0.692883895	0.674456132
genotube	SV6_pop1_H3	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H3	N	N	TOTAL	TOTAL	unknown	0	0	2	0	NA	NA
genotube	SV6_pop1_H4	N	N	PEPPE	PEPPE	snp	239	0	28	0.895131086	1	0.947565543
genotube	SV6_pop1_H4	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	PEPPE	PEPPE	indel	18	12	15	0.545454545	0.6	0.572727273
genotube	SV6_pop1_H4	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	PEPPE	PEPPE	unknown	0	0	1	0	NA	NA
genotube	SV6_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	25	0	0	1	1	1
genotube	SV6_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	4	2	1	0.8	0.666666667	0.733333333
genotube	SV6_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	snp	53	0	10	0.841269841	1	0.920634921
genotube	SV6_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	indel	5	3	4	0.555555556	0.625	0.590277778
genotube	SV6_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	REPETITIVE	REPETITIVE	snp	22	0	3	0.88	1	0.94
genotube	SV6_pop1_H4	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	REPETITIVE	REPETITIVE	indel	3	0	1	0.75	1	0.875
genotube	SV6_pop1_H4	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	RLC	RLC	snp	69	0	9	0.884615385	1	0.942307692
genotube	SV6_pop1_H4	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	RLC	RLC	indel	6	2	4	0.6	0.75	0.675
genotube	SV6_pop1_H4	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	insertion	insertion	snp	1	0	0	1	1	1
genotube	SV6_pop1_H4	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	IS_flanking_region	IS_flanking_region	snp	6	0	0	1	1	1
genotube	SV6_pop1_H4	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	IS_flanking_region	IS_flanking_region	indel	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	IS_scar_site	IS_scar_site	snp	3	0	0	1	1	1
genotube	SV6_pop1_H4	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	IS_scar_site	IS_scar_site	indel	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	DR_scar_site	DR_scar_site	snp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	DR_scar_site	DR_scar_site	indel	1	0	0	1	1	1
genotube	SV6_pop1_H4	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	duplicated_region	duplicated_region	snp	0	0	70	0	NA	NA
genotube	SV6_pop1_H4	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	duplicated_region	duplicated_region	indel	0	0	11	0	NA	NA
genotube	SV6_pop1_H4	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	TOTAL	TOTAL	snp	2175	3	169	0.927901024	0.99862259	0.963261807
genotube	SV6_pop1_H4	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	TOTAL	TOTAL	indel	179	84	99	0.643884892	0.680608365	0.662246629
genotube	SV6_pop1_H4	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H4	N	N	TOTAL	TOTAL	unknown	0	0	2	0	NA	NA
genotube	SV6_pop1_H5	N	N	PEPPE	PEPPE	snp	235	0	31	0.883458647	1	0.941729323
genotube	SV6_pop1_H5	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	PEPPE	PEPPE	indel	31	12	13	0.704545455	0.720930233	0.712737844
genotube	SV6_pop1_H5	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	PEPPE	PEPPE	unknown	0	0	1	0	NA	NA
genotube	SV6_pop1_H5	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	29	0	0	1	1	1
genotube	SV6_pop1_H5	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	8	2	1	0.888888889	0.8	0.844444444
genotube	SV6_pop1_H5	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	BLINDSPOTS	BLINDSPOTS	snp	52	0	9	0.852459016	1	0.926229508
genotube	SV6_pop1_H5	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	BLINDSPOTS	BLINDSPOTS	indel	7	2	2	0.777777778	0.777777778	0.777777778
genotube	SV6_pop1_H5	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	REPETITIVE	REPETITIVE	snp	17	0	0	1	1	1
genotube	SV6_pop1_H5	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	REPETITIVE	REPETITIVE	indel	2	1	1	0.666666667	0.666666667	0.666666667
genotube	SV6_pop1_H5	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	RLC	RLC	snp	67	0	15	0.817073171	1	0.908536585
genotube	SV6_pop1_H5	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	RLC	RLC	indel	8	4	5	0.615384615	0.666666667	0.641025641
genotube	SV6_pop1_H5	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	insertion	insertion	snp	3	0	1	0.75	1	0.875
genotube	SV6_pop1_H5	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	IS_flanking_region	IS_flanking_region	snp	8	0	0	1	1	1
genotube	SV6_pop1_H5	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	IS_flanking_region	IS_flanking_region	indel	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	IS_scar_site	IS_scar_site	snp	4	0	2	0.666666667	1	0.833333333
genotube	SV6_pop1_H5	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	IS_scar_site	IS_scar_site	indel	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	DR_scar_site	DR_scar_site	snp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	DR_scar_site	DR_scar_site	indel	2	0	0	1	1	1
genotube	SV6_pop1_H5	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	duplicated_region	duplicated_region	snp	2	1	74	0.026315789	0.666666667	0.346491228
genotube	SV6_pop1_H5	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	duplicated_region	duplicated_region	indel	1	0	10	0.090909091	1	0.545454545
genotube	SV6_pop1_H5	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	TOTAL	TOTAL	snp	2166	2	163	0.930012881	0.999077491	0.964545186
genotube	SV6_pop1_H5	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	TOTAL	TOTAL	indel	198	93	112	0.638709677	0.680412371	0.659561024
genotube	SV6_pop1_H5	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H5	N	N	TOTAL	TOTAL	unknown	0	0	2	0	NA	NA
genotube	SV6_pop1_H6	N	N	PEPPE	PEPPE	snp	278	0	27	0.91147541	1	0.955737705
genotube	SV6_pop1_H6	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	PEPPE	PEPPE	indel	27	12	14	0.658536585	0.692307692	0.675422139
genotube	SV6_pop1_H6	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	PEPPE	PEPPE	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	29	0	0	1	1	1
genotube	SV6_pop1_H6	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	3	1	0	1	0.75	0.875
genotube	SV6_pop1_H6	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	BLINDSPOTS	BLINDSPOTS	snp	55	0	5	0.916666667	1	0.958333333
genotube	SV6_pop1_H6	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	BLINDSPOTS	BLINDSPOTS	indel	7	2	6	0.538461538	0.777777778	0.658119658
genotube	SV6_pop1_H6	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	REPETITIVE	REPETITIVE	snp	15	0	2	0.882352941	1	0.941176471
genotube	SV6_pop1_H6	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	REPETITIVE	REPETITIVE	indel	2	0	1	0.666666667	1	0.833333333
genotube	SV6_pop1_H6	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	RLC	RLC	snp	75	0	13	0.852272727	1	0.926136364
genotube	SV6_pop1_H6	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	RLC	RLC	indel	10	3	7	0.588235294	0.769230769	0.678733032
genotube	SV6_pop1_H6	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	insertion	insertion	snp	3	0	0	1	1	1
genotube	SV6_pop1_H6	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	insertion	insertion	indel	0	0	1	0	NA	NA
genotube	SV6_pop1_H6	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	snp	3	0	0	1	1	1
genotube	SV6_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	indel	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	IS_scar_site	IS_scar_site	snp	3	0	1	0.75	1	0.875
genotube	SV6_pop1_H6	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	IS_scar_site	IS_scar_site	indel	1	0	0	1	1	1
genotube	SV6_pop1_H6	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	DR_scar_site	DR_scar_site	snp	3	0	0	1	1	1
genotube	SV6_pop1_H6	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	DR_scar_site	DR_scar_site	indel	1	0	0	1	1	1
genotube	SV6_pop1_H6	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	duplicated_region	duplicated_region	snp	3	1	68	0.042253521	0.75	0.396126761
genotube	SV6_pop1_H6	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	duplicated_region	duplicated_region	indel	0	0	7	0	NA	NA
genotube	SV6_pop1_H6	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	TOTAL	TOTAL	snp	2221	1	185	0.923108894	0.999549955	0.961329425
genotube	SV6_pop1_H6	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	TOTAL	TOTAL	indel	193	93	106	0.64548495	0.674825175	0.660155062
genotube	SV6_pop1_H6	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H6	N	N	TOTAL	TOTAL	unknown	0	0	1	0	NA	NA
genotube	SV6_pop1_H7	N	N	PEPPE	PEPPE	snp	276	0	26	0.913907285	1	0.956953642
genotube	SV6_pop1_H7	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H7	N	N	PEPPE	PEPPE	indel	26	11	14	0.65	0.702702703	0.676351351
genotube	SV6_pop1_H7	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H7	N	N	PEPPE	PEPPE	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H7	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	29	0	0	1	1	1
genotube	SV6_pop1_H7	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
genotube	SV6_pop1_H7	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	3	1	0	1	0.75	0.875
genotube	SV6_pop1_H7	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
genotube	SV6_pop1_H7	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
genotube	SV6_pop1_H7	N	N	BLINDSPOTS	BLINDSPOTS	snp	56	0	5	0.918032787	1	0.959016393
genotube	SV6_pop1_H7	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
